schema_version	experiment_id	profile	phase	workload_id	logical_request_id	attempt_id	activation_id	event_code	event_seq	clock_domain	timestamp_value	timestamp_unit	node	process	pid	status
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	251	1	8d8490df34874a468490df34871a462b	A400	400	monotonic_ns_same_process	19830632258206	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	251	1	8d8490df34874a468490df34871a462b	A410	410	monotonic_ns_same_process	19831123916829	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	252	1	e720957d6b6f4388a0957d6b6f738856	AI400	1	enclave_tsc_same_invocation	53579511679284	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	252	1	e720957d6b6f4388a0957d6b6f738856	AI410	2	enclave_tsc_same_invocation	53579523047522	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	252	1	e720957d6b6f4388a0957d6b6f738856	AI420	3	enclave_tsc_same_invocation	53579523048381	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	252	1	e720957d6b6f4388a0957d6b6f738856	AI430	4	enclave_tsc_same_invocation	53579523051650	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	252	1	e720957d6b6f4388a0957d6b6f738856	AF400	5	enclave_tsc_same_invocation	53579542745293	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	252	1	e720957d6b6f4388a0957d6b6f738856	AF410	6	enclave_tsc_same_invocation	53580923785653	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	252	1	e720957d6b6f4388a0957d6b6f738856	AO400	7	enclave_tsc_same_invocation	53580926033852	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	252	1	e720957d6b6f4388a0957d6b6f738856	AO410	8	enclave_tsc_same_invocation	53580927079566	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	252	1	e720957d6b6f4388a0957d6b6f738856	AO420	9	enclave_tsc_same_invocation	53580927080820	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	252	1	e720957d6b6f4388a0957d6b6f738856	AO430	10	enclave_tsc_same_invocation	53580927095753	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	252	1	e720957d6b6f4388a0957d6b6f738856	A400	400	monotonic_ns_same_process	19830736269785	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	252	1	e720957d6b6f4388a0957d6b6f738856	A410	410	monotonic_ns_same_process	19831262357708	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	253	1	7cb58e6add164988b58e6add16e988f8	AI400	1	enclave_tsc_same_invocation	53580631925836	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	253	1	7cb58e6add164988b58e6add16e988f8	AI410	2	enclave_tsc_same_invocation	53580638432941	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	253	1	7cb58e6add164988b58e6add16e988f8	AI420	3	enclave_tsc_same_invocation	53580638433457	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	253	1	7cb58e6add164988b58e6add16e988f8	AI430	4	enclave_tsc_same_invocation	53580638436656	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	253	1	7cb58e6add164988b58e6add16e988f8	AF400	5	enclave_tsc_same_invocation	53580650369075	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	253	1	7cb58e6add164988b58e6add16e988f8	AF410	6	enclave_tsc_same_invocation	53581528922846	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	253	1	7cb58e6add164988b58e6add16e988f8	AO400	7	enclave_tsc_same_invocation	53581530901814	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	253	1	7cb58e6add164988b58e6add16e988f8	AO410	8	enclave_tsc_same_invocation	53581531519991	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	253	1	7cb58e6add164988b58e6add16e988f8	AO420	9	enclave_tsc_same_invocation	53581531520824	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	253	1	7cb58e6add164988b58e6add16e988f8	AO430	10	enclave_tsc_same_invocation	53581531530670	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	253	1	7cb58e6add164988b58e6add16e988f8	A400	400	monotonic_ns_same_process	19831989292119	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	253	1	7cb58e6add164988b58e6add16e988f8	A410	410	monotonic_ns_same_process	19832323563673	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	254	1	afa99eb3dfbf4dcea99eb3dfbfcdce23	AI400	1	enclave_tsc_same_invocation	53580734019076	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	254	1	afa99eb3dfbf4dcea99eb3dfbfcdce23	AI410	2	enclave_tsc_same_invocation	53580762564385	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	254	1	afa99eb3dfbf4dcea99eb3dfbfcdce23	AI420	3	enclave_tsc_same_invocation	53580762565123	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	254	1	afa99eb3dfbf4dcea99eb3dfbfcdce23	AI430	4	enclave_tsc_same_invocation	53580762567990	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	254	1	afa99eb3dfbf4dcea99eb3dfbfcdce23	AF400	5	enclave_tsc_same_invocation	53580777011334	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	254	1	afa99eb3dfbf4dcea99eb3dfbfcdce23	AF410	6	enclave_tsc_same_invocation	53582056319562	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	254	1	afa99eb3dfbf4dcea99eb3dfbfcdce23	AO400	7	enclave_tsc_same_invocation	53582058610658	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	254	1	afa99eb3dfbf4dcea99eb3dfbfcdce23	AO410	8	enclave_tsc_same_invocation	53582059662617	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	254	1	afa99eb3dfbf4dcea99eb3dfbfcdce23	AO420	9	enclave_tsc_same_invocation	53582059663610	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	254	1	afa99eb3dfbf4dcea99eb3dfbfcdce23	AO430	10	enclave_tsc_same_invocation	53582059678110	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	254	1	afa99eb3dfbf4dcea99eb3dfbfcdce23	A400	400	monotonic_ns_same_process	19831186556104	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	254	1	afa99eb3dfbf4dcea99eb3dfbfcdce23	A410	410	monotonic_ns_same_process	19831681856607	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	255	1	b32819defe1446d8a819defe1456d82e	AI400	1	enclave_tsc_same_invocation	53581144805705	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	255	1	b32819defe1446d8a819defe1456d82e	AI410	2	enclave_tsc_same_invocation	53581156294175	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	255	1	b32819defe1446d8a819defe1456d82e	AI420	3	enclave_tsc_same_invocation	53581156295140	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	255	1	b32819defe1446d8a819defe1456d82e	AI430	4	enclave_tsc_same_invocation	53581156298888	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	255	1	b32819defe1446d8a819defe1456d82e	AF400	5	enclave_tsc_same_invocation	53581175954856	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	255	1	b32819defe1446d8a819defe1456d82e	AF410	6	enclave_tsc_same_invocation	53582450107884	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	255	1	b32819defe1446d8a819defe1456d82e	AO400	7	enclave_tsc_same_invocation	53582452325138	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	255	1	b32819defe1446d8a819defe1456d82e	AO410	8	enclave_tsc_same_invocation	53582453333681	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	255	1	b32819defe1446d8a819defe1456d82e	AO420	9	enclave_tsc_same_invocation	53582453334495	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	255	1	b32819defe1446d8a819defe1456d82e	AO430	10	enclave_tsc_same_invocation	53582453349237	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	255	1	b32819defe1446d8a819defe1456d82e	A400	400	monotonic_ns_same_process	19831341214609	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	255	1	b32819defe1446d8a819defe1456d82e	A410	410	monotonic_ns_same_process	19831827646195	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	256	1	f848c963d9f34f6c88c963d9f3df6c80	AI400	1	enclave_tsc_same_invocation	53581723126189	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	256	1	f848c963d9f34f6c88c963d9f3df6c80	AI410	2	enclave_tsc_same_invocation	53581731049073	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	256	1	f848c963d9f34f6c88c963d9f3df6c80	AI420	3	enclave_tsc_same_invocation	53581731049936	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	256	1	f848c963d9f34f6c88c963d9f3df6c80	AI430	4	enclave_tsc_same_invocation	53581731054499	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	256	1	f848c963d9f34f6c88c963d9f3df6c80	AF400	5	enclave_tsc_same_invocation	53581750700397	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	256	1	f848c963d9f34f6c88c963d9f3df6c80	AF410	6	enclave_tsc_same_invocation	53582640152811	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	256	1	f848c963d9f34f6c88c963d9f3df6c80	AO400	7	enclave_tsc_same_invocation	53582642196208	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	256	1	f848c963d9f34f6c88c963d9f3df6c80	AO410	8	enclave_tsc_same_invocation	53582642806997	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	256	1	f848c963d9f34f6c88c963d9f3df6c80	AO420	9	enclave_tsc_same_invocation	53582642807770	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	256	1	f848c963d9f34f6c88c963d9f3df6c80	AO430	10	enclave_tsc_same_invocation	53582642817721	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	256	1	f848c963d9f34f6c88c963d9f3df6c80	A400	400	monotonic_ns_same_process	19832393468119	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	256	1	f848c963d9f34f6c88c963d9f3df6c80	A410	410	monotonic_ns_same_process	19832735157589	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	257	1	acc8f76190184ed088f7619018fed0df	AI400	1	enclave_tsc_same_invocation	53582808781639	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	257	1	acc8f76190184ed088f7619018fed0df	AI410	2	enclave_tsc_same_invocation	53582820416317	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	257	1	acc8f76190184ed088f7619018fed0df	AI420	3	enclave_tsc_same_invocation	53582820417315	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	257	1	acc8f76190184ed088f7619018fed0df	AI430	4	enclave_tsc_same_invocation	53582820421298	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	257	1	acc8f76190184ed088f7619018fed0df	AF400	5	enclave_tsc_same_invocation	53582840637970	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	257	1	acc8f76190184ed088f7619018fed0df	AF410	6	enclave_tsc_same_invocation	53583747611297	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	257	1	acc8f76190184ed088f7619018fed0df	AO400	7	enclave_tsc_same_invocation	53583749579299	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	257	1	acc8f76190184ed088f7619018fed0df	AO410	8	enclave_tsc_same_invocation	53583750212018	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	257	1	acc8f76190184ed088f7619018fed0df	AO420	9	enclave_tsc_same_invocation	53583750212865	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	257	1	acc8f76190184ed088f7619018fed0df	AO430	10	enclave_tsc_same_invocation	53583750222680	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	257	1	acc8f76190184ed088f7619018fed0df	A400	400	monotonic_ns_same_process	19832794912590	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	257	1	acc8f76190184ed088f7619018fed0df	A410	410	monotonic_ns_same_process	19833145320249	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	258	1	226bcecc2df246aeabcecc2df256aeaf	AI400	1	enclave_tsc_same_invocation	53582307655664	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	258	1	226bcecc2df246aeabcecc2df256aeaf	AI410	2	enclave_tsc_same_invocation	53582319567828	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	258	1	226bcecc2df246aeabcecc2df256aeaf	AI420	3	enclave_tsc_same_invocation	53582319568826	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	258	1	226bcecc2df246aeabcecc2df256aeaf	AI430	4	enclave_tsc_same_invocation	53582319572878	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	258	1	226bcecc2df246aeabcecc2df256aeaf	AF400	5	enclave_tsc_same_invocation	53582339915649	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	258	1	226bcecc2df246aeabcecc2df256aeaf	AF410	6	enclave_tsc_same_invocation	53583638951420	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	258	1	226bcecc2df246aeabcecc2df256aeaf	AO400	7	enclave_tsc_same_invocation	53583641201411	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	258	1	226bcecc2df246aeabcecc2df256aeaf	AO410	8	enclave_tsc_same_invocation	53583642237580	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	258	1	226bcecc2df246aeabcecc2df256aeaf	AO420	9	enclave_tsc_same_invocation	53583642238625	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	258	1	226bcecc2df246aeabcecc2df256aeaf	AO430	10	enclave_tsc_same_invocation	53583642253799	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	258	1	226bcecc2df246aeabcecc2df256aeaf	A400	400	monotonic_ns_same_process	19831771758473	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	258	1	226bcecc2df246aeabcecc2df256aeaf	A410	410	monotonic_ns_same_process	19832268012837	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	259	1	a255545199d640d895545199d640d85e	AI400	1	enclave_tsc_same_invocation	53582613066087	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	259	1	a255545199d640d895545199d640d85e	AI410	2	enclave_tsc_same_invocation	53582624425547	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	259	1	a255545199d640d895545199d640d85e	AI420	3	enclave_tsc_same_invocation	53582624426536	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	259	1	a255545199d640d895545199d640d85e	AI430	4	enclave_tsc_same_invocation	53582624430657	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	259	1	a255545199d640d895545199d640d85e	AF400	5	enclave_tsc_same_invocation	53582644115634	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	259	1	a255545199d640d895545199d640d85e	AF410	6	enclave_tsc_same_invocation	53583976819491	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	259	1	a255545199d640d895545199d640d85e	AO400	7	enclave_tsc_same_invocation	53583979190408	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	259	1	a255545199d640d895545199d640d85e	AO410	8	enclave_tsc_same_invocation	53583980288089	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	259	1	a255545199d640d895545199d640d85e	AO420	9	enclave_tsc_same_invocation	53583980289083	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	259	1	a255545199d640d895545199d640d85e	AO430	10	enclave_tsc_same_invocation	53583980303626	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	259	1	a255545199d640d895545199d640d85e	A400	400	monotonic_ns_same_process	19831884970476	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	259	1	a255545199d640d895545199d640d85e	A410	410	monotonic_ns_same_process	19832393193029	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	260	1	8a331a90d44f491cb31a90d44f391ce9	AI400	1	enclave_tsc_same_invocation	53583887630049	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	260	1	8a331a90d44f491cb31a90d44f391ce9	AI410	2	enclave_tsc_same_invocation	53583894024465	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	260	1	8a331a90d44f491cb31a90d44f391ce9	AI420	3	enclave_tsc_same_invocation	53583894025418	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	260	1	8a331a90d44f491cb31a90d44f391ce9	AI430	4	enclave_tsc_same_invocation	53583894029057	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	260	1	8a331a90d44f491cb31a90d44f391ce9	AF400	5	enclave_tsc_same_invocation	53583905669260	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	260	1	8a331a90d44f491cb31a90d44f391ce9	AF410	6	enclave_tsc_same_invocation	53584782318625	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	260	1	8a331a90d44f491cb31a90d44f391ce9	AO400	7	enclave_tsc_same_invocation	53584784314672	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	dynamic-html-derived-v1	260	1	8a331a90d44f491cb31a90d44f391ce9	AO410	8	enclave_tsc_same_invocation	53584784951816	cycles		sgx_worker_enclave		observed
