schema_version	experiment_id	profile	phase	size_bytes	logical_request_id	attempt_id	activation_id	event_code	clock_domain	timestamp_value	timestamp_unit
e3-v2-timing-event-v1	C3	asyncs	measured	262144	362	1	5575a5d7a2fb4065b5a5d7a2fba0652a	A400	unix_ns	1784861486997675288	ns
e3-v2-timing-event-v1	C3	asyncs	measured	262144	362	1	5575a5d7a2fb4065b5a5d7a2fba0652a	A410	unix_ns	1784861487024496975	ns
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	363	1	4a4b4e7f70ea40928b4e7f70ead092eb	AI400	enclave_tsc_same_invocation	15838567837025	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	363	1	4a4b4e7f70ea40928b4e7f70ead092eb	AI410	enclave_tsc_same_invocation	15838574103636	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	363	1	4a4b4e7f70ea40928b4e7f70ead092eb	AI420	enclave_tsc_same_invocation	15838574104536	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	363	1	4a4b4e7f70ea40928b4e7f70ead092eb	AI430	enclave_tsc_same_invocation	15838575114792	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	363	1	4a4b4e7f70ea40928b4e7f70ead092eb	AF400	enclave_tsc_same_invocation	15838624481850	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	363	1	4a4b4e7f70ea40928b4e7f70ead092eb	AF410	enclave_tsc_same_invocation	15838717961256	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	363	1	4a4b4e7f70ea40928b4e7f70ead092eb	AO400	enclave_tsc_same_invocation	15838718270108	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	363	1	4a4b4e7f70ea40928b4e7f70ead092eb	AO410	enclave_tsc_same_invocation	15838718896050	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	363	1	4a4b4e7f70ea40928b4e7f70ead092eb	AO420	enclave_tsc_same_invocation	15838718896702	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	363	1	4a4b4e7f70ea40928b4e7f70ead092eb	AO430	enclave_tsc_same_invocation	15838720106081	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	363	1	4a4b4e7f70ea40928b4e7f70ead092eb	A400	unix_ns	1784861487463879708	ns
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	363	1	4a4b4e7f70ea40928b4e7f70ead092eb	A410	unix_ns	1784861487530607319	ns
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	364	1	8211bfac3ea9419d91bfac3ea9419dc0	AI400	enclave_tsc_same_invocation	15842702266595	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	364	1	8211bfac3ea9419d91bfac3ea9419dc0	AI410	enclave_tsc_same_invocation	15842709234005	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	364	1	8211bfac3ea9419d91bfac3ea9419dc0	AI420	enclave_tsc_same_invocation	15842709235075	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	364	1	8211bfac3ea9419d91bfac3ea9419dc0	AI430	enclave_tsc_same_invocation	15842713716358	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	364	1	8211bfac3ea9419d91bfac3ea9419dc0	AF400	enclave_tsc_same_invocation	15842893992560	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	364	1	8211bfac3ea9419d91bfac3ea9419dc0	AF410	enclave_tsc_same_invocation	15843269318207	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	364	1	8211bfac3ea9419d91bfac3ea9419dc0	AO400	enclave_tsc_same_invocation	15843270554508	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	364	1	8211bfac3ea9419d91bfac3ea9419dc0	AO410	enclave_tsc_same_invocation	15843271172832	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	364	1	8211bfac3ea9419d91bfac3ea9419dc0	AO420	enclave_tsc_same_invocation	15843271173436	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	364	1	8211bfac3ea9419d91bfac3ea9419dc0	AO430	enclave_tsc_same_invocation	15843275959240	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	364	1	8211bfac3ea9419d91bfac3ea9419dc0	A400	unix_ns	1784861488985660484	ns
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	364	1	8211bfac3ea9419d91bfac3ea9419dc0	A410	unix_ns	1784861489238895156	ns
e3-v2-timing-event-v1	C3	asyncs	measured	1024	365	1	338aa641e1c34a638aa641e1c3ca63f9	AI400	enclave_tsc_same_invocation	15852095920800	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	365	1	338aa641e1c34a638aa641e1c3ca63f9	AI410	enclave_tsc_same_invocation	15852102277956	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	365	1	338aa641e1c34a638aa641e1c3ca63f9	AI420	enclave_tsc_same_invocation	15852102279005	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	365	1	338aa641e1c34a638aa641e1c3ca63f9	AI430	enclave_tsc_same_invocation	15852102282561	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	365	1	338aa641e1c34a638aa641e1c3ca63f9	AF400	enclave_tsc_same_invocation	15852107013793	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	365	1	338aa641e1c34a638aa641e1c3ca63f9	AF410	enclave_tsc_same_invocation	15852107107859	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	365	1	338aa641e1c34a638aa641e1c3ca63f9	AO400	enclave_tsc_same_invocation	15852107189219	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	365	1	338aa641e1c34a638aa641e1c3ca63f9	AO410	enclave_tsc_same_invocation	15852107832515	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	365	1	338aa641e1c34a638aa641e1c3ca63f9	AO420	enclave_tsc_same_invocation	15852107833243	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	365	1	338aa641e1c34a638aa641e1c3ca63f9	AO430	enclave_tsc_same_invocation	15852107840195	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	365	1	338aa641e1c34a638aa641e1c3ca63f9	A400	unix_ns	1784861492477499423	ns
e3-v2-timing-event-v1	C3	asyncs	measured	1024	365	1	338aa641e1c34a638aa641e1c3ca63f9	A410	unix_ns	1784861492482151296	ns
e3-v2-timing-event-v1	C3	asyncs	measured	4096	366	1	370a08e0b3cc48148a08e0b3cc9814f1	AI400	enclave_tsc_same_invocation	15852228353656	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	366	1	370a08e0b3cc48148a08e0b3cc9814f1	AI410	enclave_tsc_same_invocation	15852234773966	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	366	1	370a08e0b3cc48148a08e0b3cc9814f1	AI420	enclave_tsc_same_invocation	15852234774897	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	366	1	370a08e0b3cc48148a08e0b3cc9814f1	AI430	enclave_tsc_same_invocation	15852234781947	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	366	1	370a08e0b3cc48148a08e0b3cc9814f1	AF400	enclave_tsc_same_invocation	15852239527722	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	366	1	370a08e0b3cc48148a08e0b3cc9814f1	AF410	enclave_tsc_same_invocation	15852239951410	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	366	1	370a08e0b3cc48148a08e0b3cc9814f1	AO400	enclave_tsc_same_invocation	15852240069394	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	366	1	370a08e0b3cc48148a08e0b3cc9814f1	AO410	enclave_tsc_same_invocation	15852240644172	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	366	1	370a08e0b3cc48148a08e0b3cc9814f1	AO420	enclave_tsc_same_invocation	15852240645300	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	366	1	370a08e0b3cc48148a08e0b3cc9814f1	AO430	enclave_tsc_same_invocation	15852240654397	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	366	1	370a08e0b3cc48148a08e0b3cc9814f1	A400	unix_ns	1784861492526575720	ns
e3-v2-timing-event-v1	C3	asyncs	measured	4096	366	1	370a08e0b3cc48148a08e0b3cc9814f1	A410	unix_ns	1784861492531354839	ns
e3-v2-timing-event-v1	C3	asyncs	measured	16384	367	1	e02fd9aba98e4b14afd9aba98edb148c	AI400	enclave_tsc_same_invocation	15852377174356	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	367	1	e02fd9aba98e4b14afd9aba98edb148c	AI410	enclave_tsc_same_invocation	15852383677135	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	367	1	e02fd9aba98e4b14afd9aba98edb148c	AI420	enclave_tsc_same_invocation	15852383677719	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	367	1	e02fd9aba98e4b14afd9aba98edb148c	AI430	enclave_tsc_same_invocation	15852383695945	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	367	1	e02fd9aba98e4b14afd9aba98edb148c	AF400	enclave_tsc_same_invocation	15852388938059	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	367	1	e02fd9aba98e4b14afd9aba98edb148c	AF410	enclave_tsc_same_invocation	15852390401651	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	367	1	e02fd9aba98e4b14afd9aba98edb148c	AO400	enclave_tsc_same_invocation	15852390487435	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	367	1	e02fd9aba98e4b14afd9aba98edb148c	AO410	enclave_tsc_same_invocation	15852391060382	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	367	1	e02fd9aba98e4b14afd9aba98edb148c	AO420	enclave_tsc_same_invocation	15852391060878	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	367	1	e02fd9aba98e4b14afd9aba98edb148c	AO430	enclave_tsc_same_invocation	15852391083027	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	367	1	e02fd9aba98e4b14afd9aba98edb148c	A400	unix_ns	1784861492581661424	ns
e3-v2-timing-event-v1	C3	asyncs	measured	16384	367	1	e02fd9aba98e4b14afd9aba98edb148c	A410	unix_ns	1784861492587166809	ns
e3-v2-timing-event-v1	C3	asyncs	measured	65536	368	1	44bc03b950274fd5bc03b950276fd552	AI400	enclave_tsc_same_invocation	15852549627152	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	368	1	44bc03b950274fd5bc03b950276fd552	AI410	enclave_tsc_same_invocation	15852555839774	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	368	1	44bc03b950274fd5bc03b950276fd552	AI420	enclave_tsc_same_invocation	15852555840205	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	368	1	44bc03b950274fd5bc03b950276fd552	AI430	enclave_tsc_same_invocation	15852555927260	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	368	1	44bc03b950274fd5bc03b950276fd552	AF400	enclave_tsc_same_invocation	15852564273065	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	368	1	44bc03b950274fd5bc03b950276fd552	AF410	enclave_tsc_same_invocation	15852571061434	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	368	1	44bc03b950274fd5bc03b950276fd552	AO400	enclave_tsc_same_invocation	15852571168735	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	368	1	44bc03b950274fd5bc03b950276fd552	AO410	enclave_tsc_same_invocation	15852571732485	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	368	1	44bc03b950274fd5bc03b950276fd552	AO420	enclave_tsc_same_invocation	15852571733090	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	368	1	44bc03b950274fd5bc03b950276fd552	AO430	enclave_tsc_same_invocation	15852571809073	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	368	1	44bc03b950274fd5bc03b950276fd552	A400	unix_ns	1784861492645386125	ns
e3-v2-timing-event-v1	C3	asyncs	measured	65536	368	1	44bc03b950274fd5bc03b950276fd552	A410	unix_ns	1784861492654428243	ns
e3-v2-timing-event-v1	C3	asyncs	measured	262144	369	1	484d4901d90e41888d4901d90ef188d5	AI400	enclave_tsc_same_invocation	15852924285871	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	369	1	484d4901d90e41888d4901d90ef188d5	AI410	enclave_tsc_same_invocation	15852930500862	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	369	1	484d4901d90e41888d4901d90ef188d5	AI420	enclave_tsc_same_invocation	15852930501218	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	369	1	484d4901d90e41888d4901d90ef188d5	AI430	enclave_tsc_same_invocation	15852930760880	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	369	1	484d4901d90e41888d4901d90ef188d5	AF400	enclave_tsc_same_invocation	15852947073360	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	369	1	484d4901d90e41888d4901d90ef188d5	AF410	enclave_tsc_same_invocation	15852970509992	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	369	1	484d4901d90e41888d4901d90ef188d5	AO400	enclave_tsc_same_invocation	15852970642845	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	369	1	484d4901d90e41888d4901d90ef188d5	AO410	enclave_tsc_same_invocation	15852971210925	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	369	1	484d4901d90e41888d4901d90ef188d5	AO420	enclave_tsc_same_invocation	15852971211459	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	369	1	484d4901d90e41888d4901d90ef188d5	AO430	enclave_tsc_same_invocation	15852971507793	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	369	1	484d4901d90e41888d4901d90ef188d5	A400	unix_ns	1784861492783546045	ns
e3-v2-timing-event-v1	C3	asyncs	measured	262144	369	1	484d4901d90e41888d4901d90ef188d5	A410	unix_ns	1784861492803771084	ns
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	370	1	812addbd33ee4a99aaddbd33ee9a9986	AI400	enclave_tsc_same_invocation	15854142738865	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	370	1	812addbd33ee4a99aaddbd33ee9a9986	AI410	enclave_tsc_same_invocation	15854152353114	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	370	1	812addbd33ee4a99aaddbd33ee9a9986	AI420	enclave_tsc_same_invocation	15854152354885	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	370	1	812addbd33ee4a99aaddbd33ee9a9986	AI430	enclave_tsc_same_invocation	15854153783333	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	370	1	812addbd33ee4a99aaddbd33ee9a9986	AF400	enclave_tsc_same_invocation	15854229716496	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	370	1	812addbd33ee4a99aaddbd33ee9a9986	AF410	enclave_tsc_same_invocation	15854326773433	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	370	1	812addbd33ee4a99aaddbd33ee9a9986	AO400	enclave_tsc_same_invocation	15854327191120	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	370	1	812addbd33ee4a99aaddbd33ee9a9986	AO410	enclave_tsc_same_invocation	15854327760159	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	370	1	812addbd33ee4a99aaddbd33ee9a9986	AO420	enclave_tsc_same_invocation	15854327760866	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	370	1	812addbd33ee4a99aaddbd33ee9a9986	AO430	enclave_tsc_same_invocation	15854328935890	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	370	1	812addbd33ee4a99aaddbd33ee9a9986	A400	unix_ns	1784861493232269766	ns
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	370	1	812addbd33ee4a99aaddbd33ee9a9986	A410	unix_ns	1784861493311708808	ns
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	371	1	64918adf01084c84918adf01082c8404	AI400	enclave_tsc_same_invocation	15858337903328	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	371	1	64918adf01084c84918adf01082c8404	AI410	enclave_tsc_same_invocation	15858344144950	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	371	1	64918adf01084c84918adf01082c8404	AI420	enclave_tsc_same_invocation	15858344145857	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	371	1	64918adf01084c84918adf01082c8404	AI430	enclave_tsc_same_invocation	15858348253480	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	371	1	64918adf01084c84918adf01082c8404	AF400	enclave_tsc_same_invocation	15858527431258	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	371	1	64918adf01084c84918adf01082c8404	AF410	enclave_tsc_same_invocation	15858901667420	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	371	1	64918adf01084c84918adf01082c8404	AO400	enclave_tsc_same_invocation	15858902879795	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	371	1	64918adf01084c84918adf01082c8404	AO410	enclave_tsc_same_invocation	15858903544619	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	371	1	64918adf01084c84918adf01082c8404	AO420	enclave_tsc_same_invocation	15858903545565	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	371	1	64918adf01084c84918adf01082c8404	AO430	enclave_tsc_same_invocation	15858908850394	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	371	1	64918adf01084c84918adf01082c8404	A400	unix_ns	1784861494776710291	ns
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	371	1	64918adf01084c84918adf01082c8404	A410	unix_ns	1784861495029153482	ns
e3-v2-timing-event-v1	C3	asyncs	measured	1024	372	1	22d38ab460e94627938ab460e9862737	AI400	enclave_tsc_same_invocation	15867667578604	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	372	1	22d38ab460e94627938ab460e9862737	AI410	enclave_tsc_same_invocation	15867674012369	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	372	1	22d38ab460e94627938ab460e9862737	AI420	enclave_tsc_same_invocation	15867674013287	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	372	1	22d38ab460e94627938ab460e9862737	AI430	enclave_tsc_same_invocation	15867674018089	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	372	1	22d38ab460e94627938ab460e9862737	AF400	enclave_tsc_same_invocation	15867678800162	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	372	1	22d38ab460e94627938ab460e9862737	AF410	enclave_tsc_same_invocation	15867678894338	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	372	1	22d38ab460e94627938ab460e9862737	AO400	enclave_tsc_same_invocation	15867678974770	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	372	1	22d38ab460e94627938ab460e9862737	AO410	enclave_tsc_same_invocation	15867679593234	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	372	1	22d38ab460e94627938ab460e9862737	AO420	enclave_tsc_same_invocation	15867679593975	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	372	1	22d38ab460e94627938ab460e9862737	AO430	enclave_tsc_same_invocation	15867679599945	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	372	1	22d38ab460e94627938ab460e9862737	A400	unix_ns	1784861498244838390	ns
e3-v2-timing-event-v1	C3	asyncs	measured	1024	372	1	22d38ab460e94627938ab460e9862737	A410	unix_ns	1784861498249507648	ns
e3-v2-timing-event-v1	C3	asyncs	measured	4096	373	1	4384bda1a3bd4d1e84bda1a3bd0d1e33	AI400	enclave_tsc_same_invocation	15867799977211	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	373	1	4384bda1a3bd4d1e84bda1a3bd0d1e33	AI410	enclave_tsc_same_invocation	15867806325846	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	373	1	4384bda1a3bd4d1e84bda1a3bd0d1e33	AI420	enclave_tsc_same_invocation	15867806326358	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	373	1	4384bda1a3bd4d1e84bda1a3bd0d1e33	AI430	enclave_tsc_same_invocation	15867806332737	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	373	1	4384bda1a3bd4d1e84bda1a3bd0d1e33	AF400	enclave_tsc_same_invocation	15867811012096	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	373	1	4384bda1a3bd4d1e84bda1a3bd0d1e33	AF410	enclave_tsc_same_invocation	15867811374060	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	373	1	4384bda1a3bd4d1e84bda1a3bd0d1e33	AO400	enclave_tsc_same_invocation	15867811448559	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	373	1	4384bda1a3bd4d1e84bda1a3bd0d1e33	AO410	enclave_tsc_same_invocation	15867812012137	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	373	1	4384bda1a3bd4d1e84bda1a3bd0d1e33	AO420	enclave_tsc_same_invocation	15867812012673	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	373	1	4384bda1a3bd4d1e84bda1a3bd0d1e33	AO430	enclave_tsc_same_invocation	15867812021299	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	373	1	4384bda1a3bd4d1e84bda1a3bd0d1e33	A400	unix_ns	1784861498293880812	ns
e3-v2-timing-event-v1	C3	asyncs	measured	4096	373	1	4384bda1a3bd4d1e84bda1a3bd0d1e33	A410	unix_ns	1784861498298556406	ns
e3-v2-timing-event-v1	C3	asyncs	measured	16384	374	1	2cc48c79b18e4d21848c79b18e8d2106	AI400	enclave_tsc_same_invocation	15867948482567	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	374	1	2cc48c79b18e4d21848c79b18e8d2106	AI410	enclave_tsc_same_invocation	15867964131778	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	374	1	2cc48c79b18e4d21848c79b18e8d2106	AI420	enclave_tsc_same_invocation	15867964132782	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	374	1	2cc48c79b18e4d21848c79b18e8d2106	AI430	enclave_tsc_same_invocation	15867964185648	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	374	1	2cc48c79b18e4d21848c79b18e8d2106	AF400	enclave_tsc_same_invocation	15867972349279	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	374	1	2cc48c79b18e4d21848c79b18e8d2106	AF410	enclave_tsc_same_invocation	15867973982528	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	374	1	2cc48c79b18e4d21848c79b18e8d2106	AO400	enclave_tsc_same_invocation	15867974118419	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	374	1	2cc48c79b18e4d21848c79b18e8d2106	AO410	enclave_tsc_same_invocation	15867975361590	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	374	1	2cc48c79b18e4d21848c79b18e8d2106	AO420	enclave_tsc_same_invocation	15867975362640	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	374	1	2cc48c79b18e4d21848c79b18e8d2106	AO430	enclave_tsc_same_invocation	15867975393528	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	374	1	2cc48c79b18e4d21848c79b18e8d2106	A400	unix_ns	1784861498348717123	ns
e3-v2-timing-event-v1	C3	asyncs	measured	16384	374	1	2cc48c79b18e4d21848c79b18e8d2106	A410	unix_ns	1784861498359207696	ns
e3-v2-timing-event-v1	C3	asyncs	measured	65536	375	1	9aee41bf485046caae41bf4850d6ca1e	AI400	enclave_tsc_same_invocation	15868743463827	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	375	1	9aee41bf485046caae41bf4850d6ca1e	AI410	enclave_tsc_same_invocation	15868749715210	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	375	1	9aee41bf485046caae41bf4850d6ca1e	AI420	enclave_tsc_same_invocation	15868749715688	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	375	1	9aee41bf485046caae41bf4850d6ca1e	AI430	enclave_tsc_same_invocation	15868749780200	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	375	1	9aee41bf485046caae41bf4850d6ca1e	AF400	enclave_tsc_same_invocation	15868758074226	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	375	1	9aee41bf485046caae41bf4850d6ca1e	AF410	enclave_tsc_same_invocation	15868763973879	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	375	1	9aee41bf485046caae41bf4850d6ca1e	AO400	enclave_tsc_same_invocation	15868764090482	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	375	1	9aee41bf485046caae41bf4850d6ca1e	AO410	enclave_tsc_same_invocation	15868764669438	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	375	1	9aee41bf485046caae41bf4850d6ca1e	AO420	enclave_tsc_same_invocation	15868764669904	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	375	1	9aee41bf485046caae41bf4850d6ca1e	AO430	enclave_tsc_same_invocation	15868764747904	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	375	1	9aee41bf485046caae41bf4850d6ca1e	A400	unix_ns	1784861498643101104	ns
e3-v2-timing-event-v1	C3	asyncs	measured	65536	375	1	9aee41bf485046caae41bf4850d6ca1e	A410	unix_ns	1784861498651842570	ns
e3-v2-timing-event-v1	C3	asyncs	measured	262144	376	1	2cf9a1aea7734e3db9a1aea7736e3dcf	AI400	enclave_tsc_same_invocation	15869345021476	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	376	1	2cf9a1aea7734e3db9a1aea7736e3dcf	AI410	enclave_tsc_same_invocation	15869351192054	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	376	1	2cf9a1aea7734e3db9a1aea7736e3dcf	AI420	enclave_tsc_same_invocation	15869351192682	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	376	1	2cf9a1aea7734e3db9a1aea7736e3dcf	AI430	enclave_tsc_same_invocation	15869351464641	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	376	1	2cf9a1aea7734e3db9a1aea7736e3dcf	AF400	enclave_tsc_same_invocation	15869367665335	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	376	1	2cf9a1aea7734e3db9a1aea7736e3dcf	AF410	enclave_tsc_same_invocation	15869391130220	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	376	1	2cf9a1aea7734e3db9a1aea7736e3dcf	AO400	enclave_tsc_same_invocation	15869391267477	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	376	1	2cf9a1aea7734e3db9a1aea7736e3dcf	AO410	enclave_tsc_same_invocation	15869391833161	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	376	1	2cf9a1aea7734e3db9a1aea7736e3dcf	AO420	enclave_tsc_same_invocation	15869391833718	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	376	1	2cf9a1aea7734e3db9a1aea7736e3dcf	AO430	enclave_tsc_same_invocation	15869392133622	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	376	1	2cf9a1aea7734e3db9a1aea7736e3dcf	A400	unix_ns	1784861498865309893	ns
e3-v2-timing-event-v1	C3	asyncs	measured	262144	376	1	2cf9a1aea7734e3db9a1aea7736e3dcf	A410	unix_ns	1784861498885497689	ns
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	377	1	5ac3e344929b450083e344929b8500f4	AI400	enclave_tsc_same_invocation	15870558187117	cycles
